; Sample Rate 5512.5
; Channels 1
0.023492062999999997   0.72090148925
0.023514739   0.75
0.023537415   0.75
0.023560091000000002   0.75
0.023582766   0.75
0.023605442   0.75
0.023628117999999997   0.75
0.023650794   0.75
0.023673469   0.75
0.023696145   0.75
0.023718821   0.75
0.023741497   0.75
0.023764172000000004   0.75
0.023786848   0.75
0.023809524   0.75
0.0238322   0.75
0.023854875   0.75
0.023877551   0.75
0.023900227000000003   0.75
0.023922902000000003   0.75
0.023945578   0.75
0.023968253999999998   0.75
0.02399093   0.75
0.024013605   0.590438842775
0.024036281   0.396118164075
0.024058957000000002   0.213623046875
0.024081632999999998   0.04745483398499999
0.024104307999999998   -0.10124206543000001
0.024126984   -0.22819519043
0.02414966   -0.333404541025
0.024172336000000003   -0.414581298825
0.024195011000000002   -0.47119140625
0.024217687   -0.504302978525
0.024240362999999997   -0.5122375488249999
0.024263039   -0.499191284175
0.024285714   -0.46348571777500003
0.02430839   -0.410766601575
0.024331066000000002   -0.34034729005
0.024353741   -0.25817871094999995
0.024376417   -0.1653289794925
0.024399092999999997   -0.0666809082025
0.024421769   0.034255981445
0.024444444   0.13442993164
0.02446712   0.22918701172
0.024489796   0.315399169925
0.024512472   0.38978576659999997
0.024535147   0.44853210450000003
0.024557823   0.48988342284999997
0.024580499   0.510559082025
0.024603175   0.5092620849499999
0.02462585   0.484466552725
0.024648526   0.43540954590000003
0.024671202000000003   0.36201477049999997
0.024693878   0.26443481445
0.024716553   0.14419555664
0.024739228999999998   0.0023651123047
0.024761905   -0.158615112305
0.02478458   -0.33607482909999997
0.024807256   -0.5271148681750001
0.024829932000000002   -0.727920532225
0.024852607999999998   -0.75
0.024875282999999998   -0.75
0.024897959   -0.75
0.024920635   -0.75
0.024943311   -0.75
0.024965986000000003   -0.75
0.024988662000000002   -0.75
0.025011337999999998   -0.75
0.025034014   -0.75
0.025056689   -0.75
0.025079365   -0.75
0.025102041000000002   -0.75
0.025124717   -0.75
0.025147392   -0.75
0.025170067999999997   -0.75
0.025192744   -0.75
0.02521542   -0.75
0.025238095   -0.75
0.025260771   -0.75
0.025283447   -0.75
0.025306122   -0.75
0.025328798   -0.75
0.025351474   -0.521087646475
0.02537415   -0.22048950195249997
0.025396825   0.08293151855500001
0.025419501   0.38581848145
0.025442177000000003   0.68183898925
0.025464853   0.75
0.025487528   0.75
0.025510203999999998   0.75
0.02553288   0.75
0.025555556   0.75
0.025578231   0.75
0.025600907000000003   0.75
0.025623583   0.75
0.025646258999999998   0.75
0.025668933999999997   0.75
0.02569161   0.75
0.025714286   0.75
0.025736961000000003   0.75
0.025759637000000002   0.75
0.025782312999999998   0.75
0.025804989   0.75
0.025827664   0.75
0.02585034   0.75
0.025873016000000002   0.75
0.025895692   0.75
0.025918367   0.75
0.025941042999999997   0.75
0.025963719   0.6167602539
0.025986395   0.4213714599499999
0.02600907   0.23704528808499997
0.026031746   0.068359375
0.026054422   -0.0823974609375
0.026077097999999996   -0.2127075195325
0.026099773   -0.32081604005
0.026122449   -0.4051208496
0.026145125   -0.4653167724499999
0.026167799999999998   -0.5009460449250001
0.026190476   -0.51277160645
0.026213152000000003   -0.50201416015
0.026235828   -0.46943664549999997
0.026258503   -0.418777465825
0.026281178999999998   -0.350494384775
0.026303855   -0.269699096675
0.026326531   -0.178146362305
0.026349206   -0.08003234863249999
0.026371882000000003   0.02090454101575
0.026394558   0.1213073730475
0.026417233999999998   0.21705627441500003
0.026439908999999998   0.30448913575000003
0.026462585   0.38078308105
0.026485261   0.4416656494250001
0.026507937000000002   0.4856109619250001
0.026530612000000002   0.508956909175
0.026553287999999998   0.510864257825
0.026575964   0.48904418944999994
0.026598639   0.44342041015
0.026621315   0.373077392575
0.026643991000000002   0.27893066407499995
0.026666667   0.16136169433500003
0.026689342   0.02227783203125
0.026712017999999997   -0.1361846923825
0.026734694   -0.3116607666
0.02675737   -0.501022338875
0.026780045   -0.70083618165
0.026802721   -0.75
0.026825397   -0.75
0.026848072999999997   -0.75
0.026870748   -0.75
0.026893424   -0.75
0.026916100000000002   -0.75
0.026938776   -0.75
0.026961451   -0.75
0.026984127000000004   -0.75
0.027006803   -0.75
0.027029478   -0.75
0.027052154   -0.75
0.02707483   -0.75
0.027097506   -0.75
0.027120181   -0.75
0.027142857000000003   -0.75
0.027165533   -0.75
0.027188208999999998   -0.75
0.027210883999999998   -0.75
0.02723356   -0.75
0.027256236   -0.75
0.027278912000000002   -0.75
0.027301587000000002   -0.560302734375
0.027324262999999998   -0.260925292975
0.027346939   0.04287719726500001
0.027369615   0.345611572275
0.02739229   0.643234252925
0.027414966000000002   0.75
0.027437642   0.75
0.027460317   0.75
0.027482992999999997   0.75
0.027505669   0.75
0.027528345   0.75
0.02755102   0.75
0.027573696   0.75
0.027596372   0.75
0.027619047999999997   0.75
0.027641722999999997   0.75
0.027664399   0.75
0.027687075   0.75
0.027709751   0.75
0.027732426   0.75
0.027755102   0.75
0.027777778   0.75
0.027800454   0.75
0.027823129   0.75
0.027845805   0.75
0.027868481   0.75
0.027891156   0.75
0.027913832000000003   0.643463134775
0.027936508   0.4468536377
0.027959183999999998   0.26054382325000003
0.027981858999999998   0.090103149415
0.028004535   -0.0639343261725
0.028027211   -0.19630432128999997
0.028049887000000003   -0.307998657225
0.028072562000000002   -0.395202636725
0.028095237999999998   -0.4587554931750001
0.028117914   -0.49758911132499994
0.02814059   -0.51261901855
0.028163265   -0.50453186035
0.028185941000000003   -0.4751586914
0.028208617000000002   -0.4263305664
0.028231292999999998   -0.36056518555
0.028253967999999997   -0.2808380127
0.028276644   -0.1909637451175
0.02829932   -0.0932312011725
0.028321995   0.007400512695249999
0.028344671000000002   0.1081848144525
0.028367347   0.20469665527250003
0.028390022999999997   0.29365539549999997
0.028412697999999997   0.37117004395
0.028435374   0.4347991943249999
0.02845805   0.480651855475
0.028480726   0.50720214845
0.028503401   0.5118560791
0.028526077   0.4933929443249999
0.028548753   0.45089721680000006
0.028571429   0.383758544925
0.028594104   0.29281616210000005
0.02861678   0.178146362305
0.028639456   0.0421905517575
0.028662132000000003   -0.1142883300775
0.028684807000000003   -0.28747558594999995
0.028707483   -0.4751586914
0.028730158999999998   -0.67390441895
0.028752833999999998   -0.75
0.02877551   -0.75
0.028798186   -0.75
0.028820862000000003   -0.75
0.028843537000000002   -0.75
0.028866212999999998   -0.75
0.028888888999999997   -0.75
0.028911565   -0.75
0.02893424   -0.75
0.028956916   -0.75
0.028979592000000002   -0.75
0.029002267999999998   -0.75
0.029024942999999997   -0.75
0.029047619   -0.75
0.029070295   -0.75
0.029092971000000002   -0.75
0.029115646000000002   -0.75
0.029138322   -0.75
0.029160997999999997   -0.75
0.029183672999999997   -0.75
0.029206349   -0.75
0.029229025   -0.75
0.029251701   -0.5995941162
0.029274376   -0.30090332032499995
0.029297052   0.002212524414075
0.029319728   0.3059387207
0.029342404   0.60401916505
0.029365079   0.75
0.029387755   0.75
0.029410431   0.75
0.029433107000000003   0.75
0.029455782000000003   0.75
0.029478458   0.75
0.029501134   0.75
0.02952381   0.75
0.029546485   0.75
0.029569161   0.75
0.029591837000000003   0.75
0.029614512000000003   0.75
0.029637188   0.75
0.029659863999999998   0.75
0.02968254   0.75
0.029705215   0.75
0.029727891   0.75
0.029750567000000002   0.75
0.029773242999999998   0.75
0.029795917999999998   0.75
0.029818594   0.75
0.02984127   0.75
0.029863946000000002   0.67039489745
0.029886621000000002   0.472488403325
0.029909297   0.284347534175
0.029931972999999997   0.1119232177725
0.029954649   -0.0446319580075
0.029977324   -0.1799774169925
0.03   -0.29457092285
0.030022676   -0.38490295409999997
0.030045351   -0.45181274415
0.030068027   -0.49369812012500003
0.030090702999999996   -0.512161254875
0.030113379   -0.506744384775
0.030136054   -0.4803466797
0.03015873   -0.43365478515
0.030181406   -0.37033081055
0.030204082   -0.2921295166
0.030226757000000003   -0.20339965820249997
0.030249433   -0.106353759765
0.030272109   -0.006179809570249999
0.030294785   0.09513854980500001
0.03031746   0.19203186035249997
0.030340136   0.28259277344999995
0.030362812000000003   0.3614807129
0.030385488   0.4273223877
0.030408163   0.47569274902500003
0.030430838999999998   0.504837036125
0.030453515   0.51261901855
0.03047619   0.49713134765
0.030498866   0.4579925536999999
0.030521542000000002   0.394134521475
0.030544217999999998   0.3060913086
0.030566892999999998   0.19485473632749997
0.030589569   0.06118774414000001
0.030612245   -0.09223937988249999
0.030634921000000002   -0.26359558105
0.030657596000000002   -0.449523925775
0.030680272   -0.6470489502
0.030702947999999997   -0.75
0.030725624   -0.75
0.030748299   -0.75
0.030770975   -0.75
0.030793651000000002   -0.75
0.030816327   -0.75
0.030839002   -0.75
0.030861677999999997   -0.75
0.030884354   -0.75
0.030907029   -0.75
0.030929705   -0.75
0.030952381   -0.75
0.030975057   -0.75
0.030997732000000004   -0.75
0.031020408   -0.75
0.031043084   -0.75
0.03106576   -0.75
0.031088435   -0.75
0.031111111   -0.75
0.031133787000000003   -0.75
0.031156463   -0.75
0.031179138   -0.75
0.031201813999999998   -0.63873291015
0.03122449   -0.340728759775
0.031247166   -0.0382232666025
0.031269841   0.265655517575
0.031292517   0.56495666505
0.031315193   0.75
0.031337868   0.75
0.031360544   0.75
0.03138322   0.75
0.031405896   0.75
0.031428571   0.75
0.031451247   0.75
0.031473923   0.75
0.031496599   0.75
0.031519274   0.75
0.03154195   0.75
0.031564626   0.75
0.031587302000000005   0.75
0.031609977000000004   0.75
0.031632653   0.75
0.031655328999999996   0.75
0.031678005   0.75
0.03170068   0.75
0.031723356   0.75
0.031746032   0.75
0.031768707   0.75
0.031791383   0.75
0.031814059   0.69763183595
0.031836735   0.49797058105
0.03185941   0.308761596675
0.031882086000000004   0.1337432861325
0.031904762   -0.024871826172
0.031927437999999995   -0.16319274902250003
0.031950112999999995   -0.28060913085000005
0.031972789   -0.37437438965000003
0.031995465   -0.44425964355
0.032018141   -0.489654541025
0.032040816   -0.5110168456999999
0.032063492   -0.5086517334
0.032086168   -0.4852294922
0.032108844   -0.440673828125
0.032131519   -0.3798675537
0.032154195   -0.303039550775
0.032176871   -0.215759277345
0.032199546   -0.11962890625
0.032222222   -0.0193786621095
0.032244898   0.08148193359499999
0.032267574   0.17982482910249997
0.032290249   0.270767211925
0.032312925   0.352020263675
0.032335601   0.41938781737499997
0.032358277000000005   0.47035217284999997
0.032380952000000005   0.5021667480500001
0.032403628   0.5128479004
0.032426303999999996   0.5005645752
0.03244898   0.46455383299999997
0.032471655   0.404052734375
0.032494331   0.3192138672
0.032517007   0.21080017089749997
0.032539683   0.080337524415
0.032562358   -0.07095336914
0.032585034   -0.2397918701175
0.03260771   -0.42427062987499997
0.032630385   -0.6201171875
0.032653061000000004   -0.75
0.032675737   -0.75
0.032698412999999996   -0.75
0.032721087999999995   -0.75
0.032743764   -0.75
0.03276644   -0.75
0.032789116   -0.75
0.032811791   -0.75
0.032834467   -0.75
0.032857143   -0.75
0.032879819   -0.75
0.032902494   -0.75
0.03292517   -0.75
0.032947846   -0.75
0.032970522   -0.75
0.032993197   -0.75
0.033015873   -0.75
0.033038549   -0.75
0.033061224   -0.75
0.0330839   -0.75
0.033106576   -0.75
0.033129252000000005   -0.75
0.033151927000000005   -0.677490234375
0.033174603   -0.380859375
0.033197278999999996   -0.0785064697275
0.033219955   0.225524902345
0.03324263   0.525512695325
0.033265306   0.75
0.033287982   0.75
0.033310658   0.75
0.033333333   0.75
0.033356009   0.75
0.033378685   0.75
0.033401361   0.75
0.033424036000000004   0.75
0.033446712   0.75
0.033469387999999996   0.75
0.033492062999999996   0.75
0.033514739   0.75
0.033537415   0.75
0.033560091   0.75
0.033582766   0.75
0.033605442   0.75
0.033628118   0.75
0.033650794   0.75
0.033673469   0.75
0.033696145   0.75
0.033718821   0.75
0.033741497   0.75
0.033764172   0.7246398925749999
0.033786848   0.5239868164
0.033809524   0.333251953125
0.03383219999999999   0.156021118165
0.033854875   -0.004959106445249999
0.033877551   -0.1458740234375
0.033900227000000005   -0.26664733887500003
0.033922902000000005   -0.3628540039
0.033945578   -0.4367828369250001
0.033968253999999996   -0.484771728525
0.03399093   -0.5096435547
0.034013605   -0.5103302002
0.034036281   -0.4892730713000001
0.034058957   -0.447998046875
0.034081633   -0.38856506347499997
0.034104308   -0.3141784668
0.034126984   -0.22789001464749997
0.03414966   -0.1325225830075
0.034172336   -0.03318786621
0.034195011000000004   0.0686645507825
0.034217687000000004   0.1666259765625
0.034240362999999996   0.25947570799999997
0.034263039   0.34187316895
0.034285714   0.411300659175
0.03430839   0.46470642090000003
0.034331066   0.4990386963000001
0.034353741   0.5126953125
0.034376417   0.5036926269499999
0.034399093   0.47065734862499997
0.034421769   0.4135131836
0.034444444   0.3318786621
0.03446712   0.2264404296875
0.034489796   0.099029541015
0.034512472   -0.04997253418
0.034535147   -0.21621704101499997
0.034557823   -0.399169921875
0.034580499   -0.593490600575
0.034603175   -0.75
0.03462585   -0.75
0.034648526   -0.75
0.034671202000000005   -0.75
0.034693878   -0.75
0.034716553   -0.75
0.034739228999999996   -0.75
0.034761905   -0.75
0.03478458   -0.75
0.034807256   -0.75
0.034829932   -0.75
0.034852608   -0.75
0.034875283   -0.75
0.034897959   -0.75
0.034920635   -0.75
0.034943311   -0.75
0.034965986   -0.75
0.034988662000000004   -0.75
0.035011337999999996   -0.75
0.035034014   -0.75
0.035056689   -0.75
0.035079365   -0.75
0.035102041   -0.715866088875
0.035124717   -0.42083740235
0.035147392   -0.1188659667975
0.035170068   0.18539428711000003
0.035192744   0.48583984375
0.03521542   0.75
0.035238095   0.75
0.035260771   0.75
0.035283447   0.75
0.035306122   0.75
0.035328798   0.75
0.035351474   0.75
0.03537415   0.75
0.035396825   0.75
0.035419501   0.75
0.035442177000000005   0.75
0.035464853   0.75
0.035487528   0.75
0.035510204   0.75
0.03553288   0.75
0.035555556   0.75
0.035578231   0.75
0.035600907   0.75
0.035623583   0.75
0.035646259   0.75
0.035668934   0.75
0.03569161   0.75
0.035714286   0.75
0.035736961   0.550384521475
0.035759637000000004   0.357666015625
0.035782312999999996   0.17868041992250003
0.035804989   0.0154876708985
0.035827664   -0.1285552978525
0.03585034   -0.2515411377
0.035873016   -0.351867675775
0.035895692   -0.42793273924999997
0.035918367   -0.48019409180000006
0.035941043   -0.5073547363249999
0.035963719   -0.51177978515
0.035986395   -0.49324035645
0.03600907   -0.45448303222499997
0.036031746   -0.397491455075
0.036054422   -0.3247833252
0.036077097999999995   -0.2397918701175
0.036099772999999995   -0.1458740234375
0.036122449   -0.046157836915
0.036145125   0.05477905273499999
0.03616780000000001   0.1543426513675
0.036190476   0.24734497070249997
0.036213152   0.33164978027500003
0.036235828   0.40298461915
0.036258503   0.45852661132499994
0.036281179   0.4958343505749999
0.036303855   0.51208496095
0.036326531   0.50621032715
0.036349206   0.47645568847499997
0.036371882   0.4224395752
0.036394558   0.3441619873
0.036417234   0.24192810058499997
0.036439909   0.116958618165
0.036462585   -0.028762817382500003
0.036485261   -0.1935577392575
0.036507937000000004   -0.373764038075
0.036530612000000004   -0.56732177735
0.036553287999999996   -0.75
0.036575964   -0.75
0.036598639   -0.75
0.036621315   -0.75
0.036643991   -0.75
0.036666667   -0.75
0.036689342   -0.75
0.036712018   -0.75
0.036734694   -0.75
0.03675737   -0.75
0.036780045   -0.75
0.036802721000000004   -0.75
0.036825397   -0.75
0.036848072999999995   -0.75
0.036870747999999995   -0.75
0.036893424   -0.75
0.0369161   -0.75
0.036938776   -0.75
0.036961451   -0.75
0.036984127   -0.75
0.037006803   -0.75
0.037029478   -0.75
0.037052154   -0.75
0.03707483   -0.4604339599499999
0.037097506   -0.1592254638675
0.037120181   0.14503479004
0.037142857   0.44639587402500003
0.037165533   0.740966796875
0.037188209   0.75
0.037210884   0.75
0.03723356   0.75
0.037256236   0.75
0.037278912000000004   0.75
0.037301587000000004   0.75
0.037324262999999996   0.75
0.037346938999999996   0.75
0.037369615   0.75
0.03739229   0.75
0.037414966   0.75
0.037437642   0.75
0.037460317   0.75
0.037482993   0.75
0.037505669   0.75
0.037528345   0.75
0.03755102   0.75
0.037573696000000004   0.75
0.037596372   0.75
0.037619047999999995   0.75
0.037641722999999995   0.75
0.037664399   0.75
0.037687075   0.576629638675
0.037709751   0.3826904297
0.037732426   0.201416015625
0.037755102   0.03631591797
0.037777778   -0.1107025146475
0.037800454   -0.23651123047
0.037823129   -0.339813232425
0.037845805   -0.41938781737499997
0.037868481   -0.47447204590000003
0.037891156   -0.50521850585
0.037913832   -0.5125427246
0.037936508   -0.496902465825
0.037959184   -0.46073913575000003
0.037981859   -0.40596008299999997
0.038004535   -0.3352355957
0.038027211   -0.251770019525
0.038049887000000004   -0.158615112305
0.038072562000000004   -0.05966186523499999
0.038095238   0.04150390625
0.038117913999999996   0.14129638672
0.03814059   0.23544311523500003
0.038163265   0.3212738037
0.038185941   0.394210815425
0.038208617   0.45234680174999997
0.038231293   0.491790771475
0.038253968   0.511322021475
0.038276644   0.5082702636750001
0.03829932   0.4818725586
0.038321995   0.431060791025
0.038344671000000004   0.35591125487499997
0.038367347   0.256652832025
0.038390022999999995   0.1349639892575
0.038412697999999995   -0.0083923339845
0.038435374   -0.17044067382749997
0.03845805   -0.349349975575
0.038480726   -0.540695190425
0.038503401   -0.742568969725
0.038526077   -0.75
0.038548753   -0.75
0.038571429   -0.75
0.038594104   -0.75
0.03861678   -0.75
0.038639456   -0.75
0.038662132   -0.75
0.038684807   -0.75
0.038707483   -0.75
0.038730159   -0.75
0.038752834   -0.75
0.03877551   -0.75
0.038798186   -0.75
0.038820862000000005   -0.75
0.038843537000000004   -0.75
0.038866213   -0.75
0.038888888999999996   -0.75
0.038911565   -0.75
0.03893424   -0.75
0.038956916   -0.75
0.038979592   -0.75
0.039002268   -0.75
0.039024943   -0.49995422362499997
0.039047619   -0.19943237304750003
0.039070295   0.1045227050775
0.039092971000000004   0.40672302245
0.039115646000000004   0.70251464845
0.039138322   0.75
0.039160997999999995   0.75
0.039183672999999995   0.75
0.039206349   0.75
0.039229025   0.75
0.039251701   0.75
0.039274376   0.75
0.039297052   0.75
0.039319728   0.75
0.039342404   0.75
0.039365079   0.75
0.039387755   0.75
0.039410431   0.75
0.039433107   0.75
0.039455782   0.75
0.039478458   0.75
0.039501134   0.75
0.03952381   0.75
0.039546485   0.75
0.039569161   0.75
0.039591837000000005   0.75
0.039614512000000004   0.75
0.039637188   0.6029510498
0.039659863999999996   0.4077911377
0.03968254   0.22476196288999997
0.039705215   0.057067871095
0.039727891   -0.0921630859375
0.039750567   -0.2212524414075
0.039773243   -0.32722473145
0.039795918   -0.410461425775
0.039818594   -0.46836853027500003
0.03984127   -0.5027008056750001
0.039863946000000004   -0.51277160645
0.039886621000000004   -0.500183105475
0.039909297   -0.46676635742500006
0.039931972999999996   -0.41427612305
0.039954649   -0.345306396475
0.039977324   -0.26359558105
0.04   -0.17127990722749997
0.040022676   -0.073165893555
0.040045351   0.028228759765
0.040068027   0.12809753418
0.040090703   0.22361755370999997
0.040113379   0.31021118164999995
0.040136054   0.385513305675
0.04015873   0.445404052725
0.040181406   0.487976074225
0.040204082   0.509719848625
0.040226757   0.5103302002
0.040249433   0.48637390137500003
0.040272109   0.43937683105
0.040294785   0.367279052725
0.04031746   0.27114868164999995
0.040340136   0.15251159668
0.040362812000000005   0.011749267578250002
0.040385488   -0.1480865478525
0.040408163   -0.324401855475
0.040430838999999996   -0.5150604248
0.040453515   -0.714950561525
0.04047619   -0.75
0.040498866   -0.75
0.040521542   -0.75
0.040544218   -0.75
0.040566893   -0.75
0.040589569   -0.75
0.040612245   -0.75
0.040634921000000004   -0.75
0.040657596000000004   -0.75
0.040680272   -0.75
0.040702947999999996   -0.75
0.040725624   -0.75
0.040748299   -0.75
0.040770975   -0.75
0.040793651   -0.75
0.040816327   -0.75
0.040839002   -0.75
0.040861678   -0.75
0.040884354   -0.75
0.040907029   -0.75
0.040929705   -0.75
0.040952381   -0.75
0.040975057   -0.53939819335
0.040997732   -0.23963928222750003
0.041020408   0.0642395019525
0.041043084   0.36674499512500003
0.04106576   0.663757324225
0.041088435   0.75
0.041111111   0.75
0.041133787000000005   0.75
0.041156463   0.75
0.041179138   0.75
0.041201813999999996   0.75
0.04122449   0.75
0.041247166   0.75
0.041269841   0.75
0.041292517   0.75
0.041315193   0.75
0.041337868   0.75
0.041360544   0.75
0.04138322   0.75
0.041405896   0.75
0.041428571000000004   0.75
0.041451247000000004   0.75
0.041473922999999996   0.75
0.041496599   0.75
0.041519274   0.75
0.04154195   0.75
0.041564626   0.75
0.041587302   0.629653930675
0.041609977   0.4330444336
0.041632653   0.24826049804750003
0.041655329   0.07843017578249999
0.041678005   -0.0736236572275
0.04170068   -0.20523071288999997
0.041723356   -0.314636230475
0.041746032   -0.400619506825
0.041768707   -0.46218872069999994
0.041791383   -0.4994964599499999
0.041814059   -0.51277160645
0.041836735   -0.503234863275
0.04185941   -0.4721069336
0.041882086   -0.4224395752
0.041904762000000005   -0.355148315425
0.041927438   -0.27519226075000003
0.041950113   -0.184020996095
0.041972789   -0.0862121582025
0.041995465   0.014419555664
0.042018140999999995   0.11528015136750001
0.042040815999999995   0.21102905273500003
0.042063492   0.29960632325000003
0.042086168   0.376281738275
0.042108844000000006   0.438385009775
0.042131519000000006   0.4833984375
0.042154195   0.508117675775
0.042176871   0.511398315425
0.042199546   0.49118041992500006
0.042222222000000004   0.44692993165
0.042244897999999996   0.37826538085
0.042267574   0.285339355475
0.042290249   0.16944885253999997
0.042312925   0.031509399415
0.042335600999999994   -0.125579833985
0.042358277   -0.3003692627
0.042380952   -0.48881530762500003
0.042403628   -0.688171386725
0.042426304000000005   -0.75
0.04244898   -0.75
0.042471655   -0.75
0.042494330999999996   -0.75
0.042517007   -0.75
0.042539682999999995   -0.75
0.042562358   -0.75
0.042585034   -0.75
0.04260771   -0.75
0.042630385   -0.75
0.042653061   -0.75
0.042675737000000005   -0.75
0.042698413   -0.75
0.042721088   -0.75
0.042743764000000004   -0.75
0.04276644   -0.75
0.042789115999999995   -0.75
0.042811790999999995   -0.75
0.042834467   -0.75
0.042857143   -0.75
0.042879819000000007   -0.75
0.042902494000000006   -0.75
0.04292517   -0.578994750975
0.042947846   -0.279464721675
0.042970522000000004   0.02349853515625
0.042993197000000004   0.3269958496
0.043015872999999996   0.6248474121
0.043038549   0.75
0.043061224   0.75
0.0430839   0.75
0.043106575999999994   0.75
0.043129252   0.75
0.043151927   0.75
0.043174603   0.75
0.043197279000000005   0.75
0.043219955   0.75
0.04324263   0.75
0.043265305999999996   0.75
0.043287982   0.75
0.043310657999999995   0.75
0.043333332999999995   0.75
0.043356009   0.75
0.043378685   0.75
0.043401361   0.75
0.043424036   0.75
0.043446712   0.75
0.043469388   0.75
0.043492063   0.75
0.043514739000000004   0.75
0.043537415   0.656509399425
0.043560090999999995   0.45845031737499997
0.043582765999999995   0.272140502925
0.043605442   0.099868774415
0.043628118   -0.05447387695250001
0.04365079400000001   -0.18898010253999997
0.043673469000000006   -0.301513671875
0.043696145   -0.3904724121
0.043718821   -0.4555511474499999
0.043741497000000004   -0.4958343505749999
0.043764172000000004   -0.5124664306750001
0.043786847999999996   -0.50552368165
0.043809524   -0.47775268555000006
0.043832199999999995   -0.4296875
0.043854875   -0.3652191162
0.043877550999999994   -0.28633117674999997
0.043900227   -0.196533203125
0.043922902   -0.0997161865225
0.043945578   0.001220703125
0.043968254000000005   0.1019287109375
0.04399093   0.19882202148500003
0.044013605   0.288391113275
0.044036281   0.366821289075
0.044058957   0.4311370849499999
0.044081632999999995   0.47843933105
0.044104307999999995   0.5061340331999999
0.044126984   0.5122375488249999
0.04414966   0.49522399902500003
0.044172336   0.4542541504
0.044195011   0.38871765137500003
0.044217687   0.299148559575
0.044240363   0.1860809326175
0.044263039000000004   0.051040649415
0.044285714000000004   -0.103759765625
0.04430839   -0.276260375975
0.044331065999999995   -0.46310424805000006
0.044353740999999995   -0.661087036125
0.044376417   -0.75
0.044399093   -0.75
0.04442176900000001   -0.75
0.04444444400000001   -0.75
0.04446712   -0.75
0.044489796   -0.75
0.044512472000000004   -0.75
0.044535147000000004   -0.75
0.044557822999999996   -0.75
0.044580499   -0.75
0.044603175   -0.75
0.04462585   -0.75
0.044648525999999994   -0.75
0.044671202   -0.75
0.044693878   -0.75
0.044716553   -0.75
0.044739229000000005   -0.75
0.044761905   -0.75
0.04478458   -0.75
0.044807256   -0.75
0.044829932   -0.75
0.044852607999999995   -0.75
0.044875282999999995   -0.61782836915
0.044897959   -0.31982421875
0.044920635   -0.0167083740235
0.044943311   0.286865234375
0.044965986   0.5857849121
0.044988662   0.75
0.045011338   0.75
0.045034014000000004   0.75
0.045056689000000004   0.75
0.045079365   0.75
0.045102040999999995   0.75
0.045124717   0.75
0.045147392   0.75
0.045170068   0.75
0.04519274400000001   0.75
0.04521542   0.75
0.045238095   0.75
0.045260771   0.75
0.045283447000000004   0.75
0.045306122000000004   0.75
0.045328798   0.75
0.045351474   0.75
0.04537415   0.75
0.045396825   0.75
0.045419500999999994   0.75
0.045442177   0.75
0.045464853   0.75
0.045487528   0.6831359863249999
0.045510204000000005   0.4843902588000001
0.04553288   0.29594421387500003
0.045555556   0.12199401855500001
0.045578231   -0.035247802735
0.045600907   -0.17227172851499997
0.045623582999999995   -0.287780761725
0.045646259   -0.380401611325
0.045668934   -0.447845458975
0.04569161   -0.49224853515
0.04571428599999999   -0.511398315425
0.045736961   -0.50788879395
0.045759637   -0.48248291015
0.045782313   -0.4372406005749999
0.045804989000000004   -0.37452697755
0.045827664000000004   -0.297622680675
0.04585034   -0.20896911621000003
0.045873015999999996   -0.11283874511750001
0.045895692   -0.01220703125
0.045918367   0.08857727050749999
0.045941043   0.18638610839750003
0.04596371900000001   0.277023315425
0.045986395   0.357055664075
0.04600907   0.423583984375
0.046031746   0.47325134277500003
0.046054422000000005   0.5036926269499999
0.046077098   0.5126953125
0.046099773   0.49888610840000003
0.046122449   0.46096801757499994
0.046145125   0.39894104005
0.04616780000000001   0.31242370605
0.046190475999999994   0.20233154297
0.046213152   0.0702667236325
0.046235828   -0.0821685791025
0.046258503   -0.25253295897499994
0.046281179000000006   -0.437316894525
0.046303855   -0.63468933105
0.046326531   -0.75
0.046349206   -0.75
0.046371882   -0.75
0.046394557999999995   -0.75
0.046417234   -0.75
0.046439909   -0.75
0.046462585   -0.75
0.04648526099999999   -0.75
0.046507937   -0.75
0.046530612   -0.75
0.046553288   -0.75
0.046575964000000004   -0.75
0.046598639000000004   -0.75
0.046621315   -0.75
0.046643990999999996   -0.75
0.046666667   -0.75
0.046689342   -0.75
0.046712018   -0.75
0.04673469400000001   -0.75
0.04675737   -0.75
0.046780045   -0.75
0.046802721   -0.75
0.046825397000000005   -0.6568145752
0.046848073   -0.3598022461
0.046870748   -0.057067871095
0.046893424   0.246658325195
0.0469161   0.546646118175
0.046938775999999995   0.75
0.046961450999999994   0.75
0.046984127   0.75
0.047006803   0.75
0.047029478   0.75
0.047052154000000006   0.75
0.04707483   0.75
0.047097506   0.75
0.047120181   0.75
0.047142857   0.75
0.047165532999999996   0.75
0.047188209   0.75
0.047210884   0.75
0.04723356   0.75
0.04725623599999999   0.75
0.047278912   0.75
0.047301587   0.75
0.047324263   0.75
0.047346939000000005   0.75
0.047369615   0.75
0.04739229   0.75
0.047414965999999996   0.75
0.047437642   0.7103729248
0.047460317   0.51025390625
0.047482993   0.320129394525
0.047505669   0.1443481445325
0.047528345   -0.01556396484375
0.04755102   -0.15525817871
0.047573696   -0.273818969725
0.047596372000000005   -0.36933898924999997
0.047619048   -0.4404449463000001
0.047641723   -0.48759460450000003
0.047664399   -0.5103302002
0.047687075   -0.5096435547
0.047709750999999995   -0.486907958975
